859.75	-96.1416	0.113073	
859.8	-96.1416	0.113073	
859.85	-96.1416	0.113073	
859.9	-96.1416	0.113073	
859.95	-96.1416	0.113073	
860	-96.1416	0.113073	
860.05	-96.1416	0.113073	
860.1	-96.1416	0.113073	
860.15	-96.1416	0.113073	
860.2	-96.1416	0.113073	
860.25	-96.1416	0.113073	
860.3	-96.1416	0.113073	
860.35	-96.1416	0.113073	
860.4	-96.1416	0.113073	
860.45	-96.1416	0.113073	
860.5	-96.1416	0.113073	
860.55	-96.1416	0.113073	
860.6	-96.1416	0.113073	
860.65	-96.1416	0.113073	
860.7	-96.1416	0.113073	
860.75	-96.1416	0.113073	
860.8	-96.1416	0.113073	
860.85	-96.1416	0.113073	
860.9	-96.1416	0.113073	
860.95	-96.1416	0.113073	
861	-96.1416	0.113073	
861.05	-96.1416	0.113073	
861.1	-96.1416	0.113073	
861.15	-96.1416	0.113073	
861.2	-96.1416	0.113073	
861.25	-96.1416	0.113073	
861.3	-96.1416	0.113073	
861.35	-96.1416	0.113073	
861.4	-96.1416	0.113073	
861.45	-96.1416	0.113073	
861.5	-96.1416	0.113073	
861.55	-96.1416	0.113073	
861.6	-96.1416	0.113073	
861.65	-96.1416	0.113073	
861.7	-96.1416	0.113073	
861.75	-96.1416	0.113073	
861.8	-96.1416	0.113073	
861.85	-96.1416	0.113073	
861.9	-96.1416	0.113073	
861.95	-96.1416	0.113073	
862	-96.1416	0.113073	
862.05	-96.1416	0.113073	
862.1	-96.1416	0.113073	
862.15	-96.1416	0.113073	
862.2	-96.1416	0.113073	
862.25	-96.1416	0.113073	
862.3	-96.1416	0.113073	
862.35	-96.1416	0.113073	
862.4	-96.1416	0.113073	
862.45	-96.1416	0.113073	
862.5	-96.1416	0.113073	
862.55	-96.1416	0.113073	
862.6	-96.1416	0.113073	
862.65	-96.1416	0.113073	
862.7	-96.1416	0.113073	
862.75	-96.1416	0.113073	
862.8	-96.1416	0.113073	
862.85	-96.1416	0.113073	
862.9	-96.1416	0.113073	
862.95	-96.1416	0.113073	
863	-96.1416	0.113073	
863.05	-96.1416	0.113073	
863.1	-96.1416	0.113073	
863.15	-96.1416	0.113073	
863.2	-96.1416	0.113073	
863.25	-96.1416	0.113073	
863.3	-96.1416	0.113073	
863.35	-96.1416	0.113073	
863.4	-96.1416	0.113073	
863.45	-96.1416	0.113073	
863.5	-96.1416	0.113073	
863.55	-96.1416	0.113073	
863.6	-96.1416	0.113073	
863.65	-96.1416	0.113073	
863.7	-96.1416	0.113073	
863.75	-96.1416	0.113073	
863.8	-96.1416	0.113073	
863.85	-96.1416	0.113073	
863.9	-96.1416	0.113073	
863.95	-96.1416	0.113073	
864	-96.1416	0.113073	
864.05	-96.1416	0.113073	
864.1	-96.1416	0.113073	
864.15	-96.1416	0.113073	
864.2	-96.1416	0.113073	
864.25	-96.1416	0.113073	
864.3	-96.1416	0.113073	
864.35	-96.1416	0.113073	
864.4	-96.1416	0.113073	
864.45	-96.1416	0.113073	
864.5	-96.1416	0.113073	
864.55	-96.1416	0.113073	
864.6	-96.1416	0.113073	
864.65	-96.1416	0.113073	
864.7	-96.1416	0.113073	
864.75	-96.1416	0.113073	
864.8	-96.1416	0.113073	
864.85	-96.1416	0.113073	
864.9	-96.1416	0.113073	
864.95	-96.1416	0.113073	
865	-96.1416	0.113073	
865.05	-96.1416	0.113073	
865.1	-96.1416	0.113073	
865.15	-96.1416	0.113073	
865.2	-96.1416	0.113073	
865.25	-96.1416	0.113073	
865.3	-96.1416	0.113073	
865.35	-96.1416	0.113073	
865.4	-96.1416	0.113073	
865.45	-96.1416	0.113073	
865.5	-96.1416	0.113073	
865.55	-96.1416	0.113073	
865.6	-96.1416	0.113073	
865.65	-96.1416	0.113073	
865.7	-96.1416	0.113073	
865.75	-96.1416	0.113073	
865.8	-96.1416	0.113073	
865.85	-96.1416	0.113073	
865.9	-96.1416	0.113073	
865.95	-96.1416	0.113073	
866	-96.1416	0.113073	
866.05	-96.1416	0.113073	
866.1	-96.1416	0.113073	
866.15	-96.1416	0.113073	
866.2	-96.1416	0.113073	
866.25	-96.1416	0.113073	
866.3	-96.1416	0.113073	
866.35	-96.1416	0.113073	
866.4	-96.1416	0.113073	
866.45	-96.1416	0.113073	
866.5	-96.1416	0.113073	
866.55	-96.1416	0.113073	
866.6	-96.1416	0.113073	
866.65	-96.1416	0.113073	
866.7	-96.1416	0.113073	
866.75	-96.171	0.162867	
866.8	-96.171	0.162867	
866.85	-96.171	0.162867	
866.9	-96.171	0.162867	
866.95	-96.171	0.162867	
867	-96.171	0.162867	
867.05	-96.171	0.162867	
867.1	-96.171	0.162867	
867.15	-96.171	0.162867	
867.2	-96.171	0.162867	
867.25	-96.171	0.162867	
867.3	-96.171	0.162867	
867.35	-96.171	0.162867	
867.4	-96.171	0.162867	
867.45	-96.171	0.162867	
867.5	-96.171	0.162867	
867.55	-96.171	0.162867	
867.6	-96.171	0.162867	
867.65	-96.171	0.162867	
867.7	-96.171	0.162867	
867.75	-96.171	0.162867	
867.8	-96.171	0.162867	
867.85	-96.171	0.162867	
867.9	-96.171	0.162867	
867.95	-96.171	0.162867	
868	-96.171	0.162867	
868.05	-96.171	0.162867	
868.1	-96.171	0.162867	
868.15	-96.171	0.162867	
868.2	-96.171	0.162867	
868.25	-96.171	0.162867	
868.3	-96.171	0.162867	
868.35	-96.171	0.162867	
868.4	-96.171	0.162867	
868.45	-96.171	0.162867	
868.5	-96.171	0.162867	
868.55	-96.171	0.162867	
868.6	-96.171	0.162867	
868.65	-96.171	0.162867	
868.7	-96.171	0.162867	
868.75	-96.171	0.162867	
868.8	-96.171	0.162867	
868.85	-96.171	0.162867	
868.9	-96.171	0.162867	
868.95	-96.171	0.162867	
869	-96.171	0.162867	
869.05	-96.171	0.162867	
869.1	-96.171	0.162867	
869.15	-96.171	0.162867	
869.2	-96.171	0.162867	
869.25	-96.171	0.162867	
869.3	-96.171	0.162867	
869.35	-96.171	0.162867	
869.4	-96.171	0.162867	
869.45	-96.171	0.162867	
869.5	-96.171	0.162867	
869.55	-96.171	0.162867	
869.6	-96.171	0.162867	
869.65	-96.171	0.162867	
869.7	-96.171	0.162867	
869.75	-96.171	0.162867	
869.8	-96.171	0.162867	
869.85	-96.171	0.162867	
869.9	-96.171	0.162867	
869.95	-96.171	0.162867	
870	-96.171	0.162867	
870.05	-96.171	0.162867	
870.1	-96.171	0.162867	
870.15	-96.171	0.162867	
870.2	-96.171	0.162867	
870.25	-96.171	0.162867	
870.3	-96.171	0.162867	
870.35	-96.171	0.162867	
870.4	-96.171	0.162867	
870.45	-96.171	0.162867	
870.5	-96.171	0.162867	
870.55	-96.171	0.162867	
870.6	-96.171	0.162867	
870.65	-96.171	0.162867	
870.7	-96.171	0.162867	
870.75	-96.171	0.162867	
870.8	-96.171	0.162867	
870.85	-96.171	0.162867	
870.9	-96.171	0.162867	
870.95	-96.171	0.162867	
871	-96.171	0.162867	
871.05	-96.171	0.162867	
871.1	-96.171	0.162867	
871.15	-96.171	0.162867	
871.2	-96.171	0.162867	
871.25	-96.171	0.162867	
871.3	-96.171	0.162867	
871.35	-96.171	0.162867	
871.4	-96.171	0.162867	
871.45	-96.171	0.162867	
871.5	-96.171	0.162867	
871.55	-96.171	0.162867	
871.6	-96.171	0.162867	
871.65	-96.171	0.162867	
871.7	-96.171	0.162867	
871.75	-96.171	0.162867	
871.8	-96.171	0.162867	
871.85	-96.171	0.162867	
871.9	-96.171	0.162867	
871.95	-96.171	0.162867	
872	-96.171	0.162867	
872.05	-96.171	0.162867	
872.1	-96.171	0.162867	
872.15	-96.171	0.162867	
872.2	-96.171	0.162867	
872.25	-96.171	0.162867	
872.3	-96.171	0.162867	
872.35	-96.171	0.162867	
872.4	-96.171	0.162867	
872.45	-96.171	0.162867	
872.5	-96.171	0.162867	
872.55	-96.171	0.162867	
872.6	-96.171	0.162867	
872.65	-96.171	0.162867	
872.7	-96.171	0.162867	
872.75	-96.171	0.162867	
872.8	-96.171	0.162867	
872.85	-96.171	0.162867	
872.9	-96.171	0.162867	
872.95	-96.171	0.162867	
873	-96.171	0.162867	
873.05	-96.171	0.162867	
873.1	-96.171	0.162867	
873.15	-96.171	0.162867	
873.2	-96.171	0.162867	
873.25	-96.171	0.162867	
873.3	-96.171	0.162867	
873.35	-96.171	0.162867	
873.4	-96.171	0.162867	
873.45	-96.171	0.162867	
873.5	-96.171	0.162867	
873.55	-96.171	0.162867	
873.6	-96.171	0.162867	
873.65	-96.171	0.162867	
873.7	-96.171	0.162867	
873.75	-96.171	0.162867	
873.8	-96.171	0.162867	
873.85	-96.171	0.162867	
873.9	-96.171	0.162867	
873.95	-96.171	0.162867	
874	-96.171	0.162867	
874.05	-96.171	0.162867	
874.1	-96.171	0.162867	
874.15	-96.171	0.162867	
874.2	-96.171	0.162867	
874.25	-96.171	0.162867	
874.3	-96.171	0.162867	
874.35	-96.171	0.162867	
874.4	-96.171	0.162867	
874.45	-96.171	0.162867	
874.5	-96.171	0.162867	
874.55	-96.171	0.162867	
874.6	-96.171	0.162867	
874.65	-96.171	0.162867	
874.7	-96.171	0.162867	
874.75	-96.171	0.162867	
874.8	-96.171	0.162867	
874.85	-96.171	0.162867	
874.9	-96.171	0.162867	
874.95	-96.171	0.162867	
875	-96.171	0.162867	
875.05	-96.171	0.162867	
875.1	-96.171	0.162867	
875.15	-96.171	0.162867	
875.2	-96.171	0.162867	
875.25	-96.171	0.162867	
875.3	-96.171	0.162867	
875.35	-96.171	0.162867	
875.4	-96.171	0.162867	
875.45	-96.171	0.162867	
875.5	-96.171	0.162867	
875.55	-96.171	0.162867	
875.6	-96.171	0.162867	
875.65	-96.171	0.162867	
875.7	-96.171	0.162867	
875.75	-96.171	0.162867	
875.8	-96.171	0.162867	
875.85	-96.171	0.162867	
875.9	-96.171	0.162867	
875.95	-96.171	0.162867	
876	-96.171	0.162867	
876.05	-96.171	0.162867	
876.1	-96.171	0.162867	
876.15	-96.171	0.162867	
876.2	-96.171	0.162867	
876.25	-96.171	0.162867	
876.3	-96.171	0.162867	
876.35	-96.171	0.162867	
876.4	-96.171	0.162867	
876.45	-96.171	0.162867	
876.5	-96.171	0.162867	
876.55	-96.171	0.162867	
876.6	-96.171	0.162867	
876.65	-96.171	0.162867	
876.7	-96.171	0.162867	
876.75	-96.171	0.162867	
876.8	-96.171	0.162867	
876.85	-96.171	0.162867	
876.9	-96.171	0.162867	
876.95	-96.171	0.162867	
877	-96.171	0.162867	
877.05	-96.171	0.162867	
877.1	-96.171	0.162867	
877.15	-96.171	0.162867	
877.2	-96.171	0.162867	
877.25	-96.171	0.162867	
877.3	-96.171	0.162867	
877.35	-96.171	0.162867	
877.4	-96.171	0.162867	
877.45	-96.171	0.162867	
877.5	-96.171	0.162867	
877.55	-96.171	0.162867	
877.6	-96.171	0.162867	
877.65	-96.171	0.162867	
877.7	-96.171	0.162867	
877.75	-96.171	0.162867	
877.8	-96.171	0.162867	
877.85	-96.171	0.162867	
877.9	-96.171	0.162867	
877.95	-96.171	0.162867	
878	-96.171	0.162867	
878.05	-96.171	0.162867	
878.1	-96.171	0.162867	
878.15	-96.171	0.162867	
878.2	-96.171	0.162867	
878.25	-96.171	0.162867	
878.3	-96.171	0.162867	
878.35	-96.171	0.162867	
878.4	-96.171	0.162867	
878.45	-96.171	0.162867	
878.5	-96.171	0.162867	
878.55	-96.171	0.162867	
878.6	-96.171	0.162867	
878.65	-96.171	0.162867	
878.7	-96.171	0.162867	
878.75	-96.171	0.162867	
878.8	-96.171	0.162867	
878.85	-96.171	0.162867	
878.9	-96.171	0.162867	
878.95	-96.171	0.162867	
879	-96.171	0.162867	
879.05	-96.171	0.162867	
879.1	-96.171	0.162867	
879.15	-96.171	0.162867	
879.2	-96.171	0.162867	
879.25	-96.171	0.162867	
879.3	-96.171	0.162867	
879.35	-96.171	0.162867	
879.4	-96.171	0.162867	
879.45	-96.171	0.162867	
879.5	-96.171	0.162867	
879.55	-96.171	0.162867	
879.6	-96.171	0.162867	
879.65	-96.171	0.162867	
879.7	-96.171	0.162867	
879.75	-96.171	0.162867	
879.8	-96.171	0.162867	
879.85	-96.171	0.162867	
879.9	-96.171	0.162867	
879.95	-96.171	0.162867	
880	-96.171	0.162867	
880.05	-96.171	0.162867	
880.1	-96.171	0.162867	
880.15	-96.171	0.162867	
880.2	-96.171	0.162867	
880.25	-96.171	0.162867	
880.3	-96.171	0.162867	
880.35	-96.171	0.162867	
880.4	-96.171	0.162867	
880.45	-96.171	0.162867	
880.5	-96.171	0.162867	
880.55	-96.171	0.162867	
880.6	-96.171	0.162867	
880.65	-96.171	0.162867	
880.7	-96.171	0.162867	
880.75	-96.171	0.162867	
880.8	-96.171	0.162867	
880.85	-96.171	0.162867	
880.9	-96.171	0.162867	
880.95	-96.171	0.162867	
881	-96.171	0.162867	
881.05	-96.171	0.162867	
881.1	-96.171	0.162867	
881.15	-96.171	0.162867	
881.2	-96.171	0.162867	
881.25	-96.171	0.162867	
881.3	-96.171	0.162867	
881.35	-96.171	0.162867	
881.4	-96.171	0.162867	
881.45	-96.171	0.162867	
881.5	-96.171	0.162867	
881.55	-96.171	0.162867	
881.6	-96.171	0.162867	
881.65	-96.171	0.162867	
881.7	-96.171	0.162867	
881.75	-96.171	0.162867	
881.8	-96.171	0.162867	
881.85	-96.171	0.162867	
881.9	-96.171	0.162867	
881.95	-96.171	0.162867	
882	-96.171	0.162867	
882.05	-96.171	0.162867	
882.1	-96.171	0.162867	
882.15	-96.171	0.162867	
882.2	-96.171	0.162867	
882.25	-96.171	0.162867	
882.3	-96.171	0.162867	
882.35	-96.171	0.162867	
882.4	-96.171	0.162867	
882.45	-96.171	0.162867	
882.5	-96.171	0.162867	
882.55	-96.171	0.162867	
882.6	-96.171	0.162867	
882.65	-96.171	0.162867	
882.7	-96.171	0.162867	
882.75	-96.171	0.162867	
882.8	-96.171	0.162867	
882.85	-96.171	0.162867	
882.9	-96.171	0.162867	
882.95	-96.171	0.162867	
883	-96.171	0.162867	
883.05	-96.171	0.162867	
883.1	-96.171	0.162867	
883.15	-96.171	0.162867	
883.2	-96.171	0.162867	
883.25	-96.171	0.162867	
883.3	-96.171	0.162867	
883.35	-96.171	0.162867	
883.4	-96.171	0.162867	
883.45	-96.171	0.162867	
883.5	-96.171	0.162867	
883.55	-96.171	0.162867	
883.6	-96.171	0.162867	
883.65	-96.171	0.162867	
883.7	-96.171	0.162867	
883.75	-96.171	0.162867	
883.8	-96.171	0.162867	
883.85	-96.171	0.162867	
883.9	-96.171	0.162867	
883.95	-96.171	0.162867	
884	-96.171	0.162867	
884.05	-96.171	0.162867	
884.1	-96.171	0.162867	
884.15	-96.171	0.162867	
884.2	-96.171	0.162867	
884.25	-96.171	0.162867	
884.3	-96.171	0.162867	
884.35	-96.171	0.162867	
884.4	-96.171	0.162867	
884.45	-96.171	0.162867	
884.5	-96.171	0.162867	
884.55	-96.171	0.162867	
884.6	-96.171	0.162867	
884.65	-96.171	0.162867	
884.7	-96.171	0.162867	
884.75	-96.171	0.162867	
884.8	-96.171	0.162867	
884.85	-96.171	0.162867	
884.9	-96.171	0.162867	
884.95	-96.171	0.162867	
885	-96.171	0.162867	
885.05	-96.171	0.162867	
885.1	-96.171	0.162867	
885.15	-96.171	0.162867	
885.2	-96.171	0.162867	
885.25	-96.171	0.162867	
885.3	-96.171	0.162867	
885.35	-96.171	0.162867	
885.4	-96.171	0.162867	
885.45	-96.171	0.162867	
885.5	-96.171	0.162867	
885.55	-96.171	0.162867	
885.6	-96.171	0.162867	
885.65	-96.171	0.162867	
885.7	-96.171	0.162867	
885.75	-96.171	0.162867	
885.8	-96.171	0.162867	
885.85	-96.171	0.162867	
885.9	-96.171	0.162867	
885.95	-96.171	0.162867	
886	-96.171	0.162867	
886.05	-96.171	0.162867	
886.1	-96.171	0.162867	
886.15	-96.171	0.162867	
886.2	-96.171	0.162867	
886.25	-96.171	0.162867	
886.3	-96.171	0.162867	
886.35	-96.171	0.162867	
886.4	-96.171	0.162867	
886.45	-96.171	0.162867	
886.5	-96.171	0.162867	
886.55	-96.171	0.162867	
886.6	-96.171	0.162867	
886.65	-96.171	0.162867	
886.7	-96.171	0.162867	
886.75	-96.171	0.162867	
886.8	-96.171	0.162867	
886.85	-96.171	0.162867	
886.9	-96.171	0.162867	
886.95	-96.171	0.162867	
887	-96.171	0.162867	
887.05	-96.171	0.162867	
887.1	-96.171	0.162867	
887.15	-96.171	0.162867	
887.2	-96.171	0.162867	
887.25	-96.171	0.162867	
887.3	-96.171	0.162867	
887.35	-96.171	0.162867	
887.4	-96.171	0.162867	
887.45	-96.171	0.162867	
887.5	-96.171	0.162867	
887.55	-96.171	0.162867	
887.6	-96.171	0.162867	
887.65	-96.171	0.162867	
887.7	-96.171	0.162867	
887.75	-96.171	0.162867	
887.8	-96.171	0.162867	
887.85	-96.171	0.162867	
887.9	-96.171	0.162867	
887.95	-96.171	0.162867	
888	-96.171	0.162867	
888.05	-96.171	0.162867	
888.1	-96.171	0.162867	
888.15	-96.171	0.162867	
888.2	-96.171	0.162867	
888.25	-96.171	0.162867	
888.3	-96.171	0.162867	
888.35	-96.171	0.162867	
888.4	-96.171	0.162867	
888.45	-96.171	0.162867	
888.5	-96.171	0.162867	
888.55	-96.171	0.162867	
888.6	-96.171	0.162867	
888.65	-96.171	0.162867	
888.7	-96.171	0.162867	
888.75	-96.171	0.162867	
888.8	-96.171	0.162867	
888.85	-96.171	0.162867	
888.9	-96.171	0.162867	
888.95	-96.171	0.162867	
889	-96.171	0.162867	
889.05	-96.171	0.162867	
889.1	-96.171	0.162867	
889.15	-96.171	0.162867	
889.2	-96.171	0.162867	
889.25	-96.171	0.162867	
889.3	-96.171	0.162867	
889.35	-96.171	0.162867	
889.4	-96.171	0.162867	
889.45	-96.171	0.162867	
889.5	-96.171	0.162867	
889.55	-96.171	0.162867	
889.6	-96.171	0.162867	
889.65	-96.171	0.162867	
889.7	-96.171	0.162867	
889.75	-96.171	0.162867	
889.8	-96.171	0.162867	
889.85	-96.171	0.162867	
889.9	-96.171	0.162867	
889.95	-96.171	0.162867	
890	-96.171	0.162867	
890.05	-96.171	0.162867	
890.1	-96.171	0.162867	
890.15	-96.171	0.162867	
890.2	-96.171	0.162867	
890.25	-96.171	0.162867	
890.3	-96.171	0.162867	
890.35	-96.171	0.162867	
890.4	-96.171	0.162867	
890.45	-96.171	0.162867	
890.5	-96.171	0.162867	
890.55	-96.171	0.162867	
890.6	-96.171	0.162867	
890.65	-96.171	0.162867	
890.7	-96.171	0.162867	
890.75	-96.171	0.162867	
890.8	-96.171	0.162867	
890.85	-96.171	0.162867	
890.9	-96.171	0.162867	
890.95	-96.171	0.162867	
891	-96.171	0.162867	
891.05	-96.171	0.162867	
891.1	-96.171	0.162867	
891.15	-96.171	0.162867	
891.2	-96.171	0.162867	
891.25	-96.171	0.162867	
891.3	-96.171	0.162867	
891.35	-96.171	0.162867	
891.4	-96.171	0.162867	
891.45	-96.171	0.162867	
891.5	-96.171	0.162867	
891.55	-96.171	0.162867	
891.6	-96.171	0.162867	
891.65	-96.171	0.162867	
891.7	-96.171	0.162867	
891.75	-96.171	0.162867	
891.8	-96.171	0.162867	
891.85	-96.171	0.162867	
891.9	-96.171	0.162867	
891.95	-96.171	0.162867	
892	-96.171	0.162867	
892.05	-96.171	0.162867	
892.1	-96.171	0.162867	
892.15	-96.171	0.162867	
892.2	-96.171	0.162867	
892.25	-96.171	0.162867	
892.3	-96.171	0.162867	
892.35	-96.171	0.162867	
892.4	-96.171	0.162867	
892.45	-96.171	0.162867	
892.5	-96.171	0.162867	
892.55	-96.171	0.162867	
892.6	-96.171	0.162867	
892.65	-96.171	0.162867	
892.7	-96.171	0.162867	
892.75	-96.171	0.162867	
892.8	-96.171	0.162867	
892.85	-96.171	0.162867	
892.9	-96.171	0.162867	
892.95	-96.171	0.162867	
893	-96.171	0.162867	
893.05	-96.171	0.162867	
893.1	-96.171	0.162867	
893.15	-96.171	0.162867	
893.2	-96.171	0.162867	
893.25	-96.171	0.162867	
893.3	-96.171	0.162867	
893.35	-96.171	0.162867	
893.4	-96.171	0.162867	
893.45	-96.171	0.162867	
893.5	-96.171	0.162867	
893.55	-96.171	0.162867	
893.6	-96.171	0.162867	
893.65	-96.171	0.162867	
893.7	-96.171	0.162867	
893.75	-96.171	0.162867	
893.8	-96.171	0.162867	
893.85	-96.171	0.162867	
893.9	-96.171	0.162867	
893.95	-96.171	0.162867	
894	-96.171	0.162867	
894.05	-96.171	0.162867	
894.1	-96.171	0.162867	
894.15	-96.171	0.162867	
894.2	-96.171	0.162867	
894.25	-96.171	0.162867	
894.3	-96.171	0.162867	
894.35	-96.171	0.162867	
894.4	-96.171	0.162867	
894.45	-96.171	0.162867	
894.5	-96.171	0.162867	
894.55	-96.171	0.162867	
894.6	-96.171	0.162867	
894.65	-96.171	0.162867	
894.7	-96.171	0.162867	
894.75	-96.171	0.162867	
894.8	-96.171	0.162867	
894.85	-96.171	0.162867	
894.9	-96.171	0.162867	
894.95	-96.171	0.162867	
895	-96.171	0.162867	
895.05	-96.171	0.162867	
895.1	-96.171	0.162867	
895.15	-96.171	0.162867	
895.2	-96.171	0.162867	
895.25	-96.171	0.162867	
895.3	-96.171	0.162867	
895.35	-96.171	0.162867	
895.4	-96.171	0.162867	
895.45	-96.171	0.162867	
895.5	-96.171	0.162867	
895.55	-96.171	0.162867	
895.6	-96.171	0.162867	
895.65	-96.171	0.162867	
895.7	-96.171	0.162867	
895.75	-96.171	0.162867	
895.8	-96.171	0.162867	
895.85	-96.171	0.162867	
895.9	-96.171	0.162867	
895.95	-96.171	0.162867	
896	-96.171	0.162867	
896.05	-96.171	0.162867	
896.1	-96.171	0.162867	
896.15	-96.171	0.162867	
896.2	-96.171	0.162867	
896.25	-96.171	0.162867	
896.3	-96.171	0.162867	
896.35	-96.171	0.162867	
896.4	-96.171	0.162867	
896.45	-96.171	0.162867	
896.5	-96.171	0.162867	
896.55	-96.171	0.162867	
896.6	-96.171	0.162867	
896.65	-96.171	0.162867	
896.7	-96.171	0.162867	
896.75	-96.171	0.162867	
896.8	-96.171	0.162867	
896.85	-96.171	0.162867	
896.9	-96.171	0.162867	
896.95	-96.171	0.162867	
897	-96.171	0.162867	
897.05	-96.171	0.162867	
897.1	-96.171	0.162867	
897.15	-96.171	0.162867	
897.2	-96.171	0.162867	
897.25	-96.171	0.162867	
897.3	-96.171	0.162867	
897.35	-96.171	0.162867	
897.4	-96.171	0.162867	
897.45	-96.171	0.162867	
897.5	-96.171	0.162867	
897.55	-96.171	0.162867	
897.6	-96.171	0.162867	
897.65	-96.171	0.162867	
897.7	-96.171	0.162867	
897.75	-96.171	0.162867	
897.8	-96.171	0.162867	
897.85	-96.171	0.162867	
897.9	-96.171	0.162867	
897.95	-96.171	0.162867	
898	-96.171	0.162867	
898.05	-96.171	0.162867	
898.1	-96.171	0.162867	
898.15	-96.171	0.162867	
898.2	-96.171	0.162867	
898.25	-96.171	0.162867	
898.3	-96.171	0.162867	
898.35	-96.171	0.162867	
898.4	-96.171	0.162867	
898.45	-96.171	0.162867	
898.5	-96.171	0.162867	
898.55	-96.171	0.162867	
898.6	-96.171	0.162867	
898.65	-96.171	0.162867	
898.7	-96.171	0.162867	
898.75	-96.171	0.162867	
898.8	-96.171	0.162867	
898.85	-96.171	0.162867	
898.9	-96.171	0.162867	
898.95	-96.171	0.162867	
899	-96.171	0.162867	
899.05	-96.171	0.162867	
899.1	-96.171	0.162867	
899.15	-96.171	0.162867	
899.2	-96.171	0.162867	
899.25	-96.171	0.162867	
899.3	-96.171	0.162867	
899.35	-96.171	0.162867	
899.4	-96.171	0.162867	
899.45	-96.171	0.162867	
899.5	-96.171	0.162867	
899.55	-96.171	0.162867	
899.6	-96.171	0.162867	
899.65	-96.171	0.162867	
899.7	-96.171	0.162867	
899.75	-96.171	0.162867	
899.8	-96.171	0.162867	
899.85	-96.171	0.162867	
899.9	-96.171	0.162867	
899.95	-96.171	0.162867	
900	-96.171	0.162867	
900.05	-96.171	0.162867	
900.1	-96.171	0.162867	
900.15	-96.171	0.162867	
900.2	-96.171	0.162867	
900.25	-96.171	0.162867	
900.3	-96.171	0.162867	
900.35	-96.171	0.162867	
900.4	-96.171	0.162867	
900.45	-96.171	0.162867	
900.5	-96.171	0.162867	
900.55	-96.171	0.162867	
900.6	-96.171	0.162867	
900.65	-96.171	0.162867	
900.7	-96.171	0.162867	
900.75	-96.171	0.162867	
900.8	-96.171	0.162867	
900.85	-96.171	0.162867	
900.9	-96.171	0.162867	
900.95	-96.171	0.162867	
901	-96.171	0.162867	
901.05	-96.171	0.162867	
901.1	-96.171	0.162867	
901.15	-96.171	0.162867	
901.2	-96.171	0.162867	
901.25	-96.171	0.162867	
901.3	-96.171	0.162867	
901.35	-96.171	0.162867	
901.4	-96.171	0.162867	
901.45	-96.171	0.162867	
901.5	-96.171	0.162867	
901.55	-96.171	0.162867	
901.6	-96.171	0.162867	
901.65	-96.171	0.162867	
901.7	-96.171	0.162867	
901.75	-96.171	0.162867	
901.8	-96.171	0.162867	
901.85	-96.171	0.162867	
901.9	-96.171	0.162867	
901.95	-96.171	0.162867	
902	-96.171	0.162867	
902.05	-96.171	0.162867	
902.1	-96.171	0.162867	
902.15	-96.171	0.162867	
902.2	-96.171	0.162867	
902.25	-96.171	0.162867	
902.3	-96.171	0.162867	
902.35	-96.171	0.162867	
902.4	-96.171	0.162867	
902.45	-96.171	0.162867	
902.5	-96.171	0.162867	
902.55	-96.171	0.162867	
902.6	-96.171	0.162867	
902.65	-96.171	0.162867	
902.7	-96.171	0.162867	
902.75	-96.171	0.162867	
902.8	-96.171	0.162867	
902.85	-96.171	0.162867	
902.9	-96.171	0.162867	
902.95	-96.171	0.162867	
903	-96.171	0.162867	
903.05	-96.171	0.162867	
903.1	-96.171	0.162867	
903.15	-96.171	0.162867	
903.2	-96.171	0.162867	
903.25	-96.171	0.162867	
903.3	-96.171	0.162867	
903.35	-96.171	0.162867	
903.4	-96.171	0.162867	
903.45	-96.171	0.162867	
903.5	-96.171	0.162867	
903.55	-96.171	0.162867	
903.6	-96.171	0.162867	
903.65	-96.171	0.162867	
903.7	-96.171	0.162867	
903.75	-96.171	0.162867	
903.8	-96.171	0.162867	
903.85	-96.171	0.162867	
903.9	-96.171	0.162867	
903.95	-96.171	0.162867	
904	-96.171	0.162867	
904.05	-96.171	0.162867	
904.1	-96.171	0.162867	
904.15	-96.171	0.162867	
904.2	-96.171	0.162867	
904.25	-96.171	0.162867	
904.3	-96.171	0.162867	
904.35	-96.171	0.162867	
904.4	-96.171	0.162867	
904.45	-96.171	0.162867	
904.5	-96.171	0.162867	
904.55	-96.171	0.162867	
904.6	-96.171	0.162867	
904.65	-96.171	0.162867	
904.7	-96.171	0.162867	
904.75	-96.171	0.162867	
904.8	-96.171	0.162867	
904.85	-96.171	0.162867	
904.9	-96.171	0.162867	
904.95	-96.171	0.162867	
905	-96.171	0.162867	
905.05	-96.171	0.162867	
905.1	-96.171	0.162867	
905.15	-96.171	0.162867	
905.2	-96.171	0.162867	
905.25	-96.171	0.162867	
905.3	-96.171	0.162867	
905.35	-96.171	0.162867	
905.4	-96.171	0.162867	
905.45	-96.171	0.162867	
905.5	-96.171	0.162867	
905.55	-96.171	0.162867	
905.6	-96.171	0.162867	
905.65	-96.171	0.162867	
905.7	-96.171	0.162867	
905.75	-96.171	0.162867	
905.8	-96.171	0.162867	
905.85	-96.171	0.162867	
905.9	-96.171	0.162867	
905.95	-96.171	0.162867	
906	-96.171	0.162867	
906.05	-96.171	0.162867	
906.1	-96.171	0.162867	
906.15	-96.171	0.162867	
906.2	-96.171	0.162867	
