264.15	0.565262	
264.2	0.565149	
264.25	0.565036	
264.3	0.564922	
264.35	0.564809	
264.4	0.564695	
264.45	0.564581	
264.5	0.564468	
264.55	0.564354	
264.6	0.56424	
264.65	0.564126	
264.7	0.564012	
264.75	0.563898	
264.8	0.563784	
264.85	0.563669	
264.9	0.563555	
264.95	0.563441	
265	0.563326	
265.05	0.563212	
265.1	0.563097	
265.15	0.562982	
265.2	0.562868	
265.25	0.562753	
265.3	0.562638	
265.35	0.562523	
265.4	0.562408	
265.45	0.562293	
265.5	0.562178	
265.55	0.562062	
265.6	0.561947	
265.65	0.561832	
265.7	0.561716	
265.75	0.561601	
265.8	0.561485	
265.85	0.561369	
265.9	0.561253	
265.95	0.561138	
266	0.561022	
266.05	0.560906	
266.1	0.56079	
266.15	0.560673	
266.2	0.560557	
266.25	0.560441	
266.3	0.560325	
266.35	0.560208	
266.4	0.560092	
266.45	0.559975	
266.5	0.559858	
266.55	0.559742	
266.6	0.559625	
266.65	0.559508	
266.7	0.559391	
266.75	0.559274	
266.8	0.559157	
266.85	0.559039	
266.9	0.558922	
266.95	0.558805	
267	0.558687	
267.05	0.55857	
267.1	0.558452	
267.15	0.558335	
267.2	0.558217	
267.25	0.558099	
267.3	0.557981	
267.35	0.557863	
267.4	0.557745	
267.45	0.557627	
267.5	0.557509	
267.55	0.55739	
267.6	0.557272	
267.65	0.557154	
267.7	0.557035	
267.75	0.556917	
267.8	0.556798	
267.85	0.556679	
267.9	0.55656	
267.95	0.556441	
268	0.556322	
268.05	0.556203	
268.1	0.556084	
268.15	0.555965	
268.2	0.555846	
268.25	0.555726	
268.3	0.555607	
268.35	0.555487	
268.4	0.555368	
268.45	0.555248	
268.5	0.555128	
268.55	0.555008	
268.6	0.554888	
268.65	0.554768	
268.7	0.554648	
268.75	0.554528	
268.8	0.554408	
268.85	0.554288	
268.9	0.554167	
268.95	0.554047	
269	0.553926	
269.05	0.553806	
269.1	0.553685	
269.15	0.553564	
269.2	0.553443	
269.25	0.553322	
269.3	0.553201	
269.35	0.55308	
269.4	0.552959	
269.45	0.552837	
269.5	0.552716	
269.55	0.552595	
269.6	0.552473	
269.65	0.552351	
269.7	0.55223	
269.75	0.552108	
269.8	0.551986	
269.85	0.551864	
269.9	0.551742	
269.95	0.55162	
270	0.551498	
270.05	0.551375	
270.1	0.551253	
270.15	0.551131	
270.2	0.551008	
270.25	0.550886	
270.3	0.550763	
270.35	0.55064	
270.4	0.550517	
270.45	0.550394	
270.5	0.550271	
270.55	0.550148	
270.6	0.550025	
270.65	0.549902	
270.7	0.549778	
270.75	0.549655	
270.8	0.549531	
270.85	0.549408	
270.9	0.549284	
270.95	0.54916	
271	0.549036	
271.05	0.548912	
271.1	0.548788	
271.15	0.548664	
271.2	0.54854	
271.25	0.548416	
271.3	0.548292	
271.35	0.548167	
271.4	0.548043	
271.45	0.547918	
271.5	0.547793	
271.55	0.547668	
271.6	0.547544	
271.65	0.547419	
271.7	0.547293	
271.75	0.547168	
271.8	0.547043	
271.85	0.546918	
271.9	0.546792	
271.95	0.546667	
272	0.546541	
272.05	0.546416	
272.1	0.54629	
272.15	0.546164	
272.2	0.546038	
272.25	0.545912	
272.3	0.545786	
272.35	0.54566	
272.4	0.545534	
272.45	0.545407	
272.5	0.545281	
272.55	0.545154	
272.6	0.545028	
272.65	0.544901	
272.7	0.544774	
272.75	0.544647	
272.8	0.54452	
272.85	0.544393	
272.9	0.544266	
272.95	0.544139	
273	0.544012	
273.05	0.543884	
273.1	0.543757	
273.15	0.543629	
273.2	0.543502	
273.25	0.543374	
273.3	0.543246	
273.35	0.543118	
273.4	0.54299	
273.45	0.542862	
273.5	0.542734	
273.55	0.542605	
273.6	0.542477	
273.65	0.542349	
273.7	0.54222	
273.75	0.542091	
273.8	0.541963	
273.85	0.541834	
273.9	0.541705	
273.95	0.541576	
274	0.541447	
274.05	0.541318	
274.1	0.541188	
274.15	0.541059	
274.2	0.540929	
274.25	0.5408	
274.3	0.54067	
274.35	0.540541	
274.4	0.540411	
274.45	0.540281	
274.5	0.540151	
274.55	0.540021	
274.6	0.53989	
274.65	0.53976	
274.7	0.53963	
274.75	0.539499	
274.8	0.539369	
274.85	0.539238	
274.9	0.539107	
274.95	0.538977	
275	0.538846	
275.05	0.538715	
275.1	0.538583	
275.15	0.538452	
275.2	0.538321	
275.25	0.53819	
275.3	0.538058	
275.35	0.537927	
275.4	0.537795	
275.45	0.537663	
275.5	0.537531	
275.55	0.537399	
275.6	0.537267	
275.65	0.537135	
275.7	0.537003	
275.75	0.536871	
275.8	0.536738	
275.85	0.536606	
275.9	0.536473	
275.95	0.53634	
276	0.536208	
276.05	0.536075	
276.1	0.535942	
276.15	0.535809	
276.2	0.535675	
276.25	0.535542	
276.3	0.535409	
276.35	0.535275	
276.4	0.535142	
276.45	0.535008	
276.5	0.534874	
276.55	0.534741	
276.6	0.534607	
276.65	0.534473	
276.7	0.534338	
276.75	0.534204	
276.8	0.53407	
276.85	0.533935	
276.9	0.533801	
276.95	0.533666	
277	0.533532	
277.05	0.533397	
277.1	0.533262	
277.15	0.533127	
277.2	0.532992	
277.25	0.532857	
277.3	0.532721	
277.35	0.532586	
277.4	0.532451	
277.45	0.532315	
277.5	0.532179	
277.55	0.532044	
277.6	0.531908	
277.65	0.531772	
277.7	0.531636	
277.75	0.5315	
277.8	0.531363	
277.85	0.531227	
277.9	0.53109	
277.95	0.530954	
278	0.530817	
278.05	0.530681	
278.1	0.530544	
278.15	0.530407	
278.2	0.53027	
278.25	0.530133	
278.3	0.529995	
278.35	0.529858	
278.4	0.529721	
278.45	0.529583	
278.5	0.529445	
278.55	0.529308	
278.6	0.52917	
278.65	0.529032	
278.7	0.528894	
278.75	0.528756	
278.8	0.528617	
278.85	0.528479	
278.9	0.528341	
278.95	0.528202	
279	0.528064	
279.05	0.527925	
279.1	0.527786	
279.15	0.527647	
279.2	0.527508	
279.25	0.527369	
279.3	0.52723	
279.35	0.52709	
279.4	0.526951	
279.45	0.526811	
279.5	0.526672	
279.55	0.526532	
279.6	0.526392	
279.65	0.526252	
279.7	0.526112	
279.75	0.525972	
279.8	0.525832	
279.85	0.525691	
279.9	0.525551	
279.95	0.52541	
280	0.52527	
280.05	0.525129	
280.1	0.524988	
280.15	0.524847	
280.2	0.524706	
280.25	0.524565	
280.3	0.524424	
280.35	0.524282	
280.4	0.524141	
280.45	0.523999	
280.5	0.523858	
280.55	0.523716	
280.6	0.523574	
280.65	0.523432	
280.7	0.52329	
280.75	0.523148	
280.8	0.523005	
280.85	0.522863	
280.9	0.52272	
280.95	0.522578	
281	0.522435	
281.05	0.522292	
281.1	0.522149	
281.15	0.522006	
281.2	0.521863	
281.25	0.52172	
281.3	0.521577	
281.35	0.521433	
281.4	0.52129	
281.45	0.521146	
281.5	0.521002	
281.55	0.520858	
281.6	0.520714	
281.65	0.52057	
281.7	0.520426	
281.75	0.520282	
281.8	0.520137	
281.85	0.519993	
281.9	0.519848	
281.95	0.519704	
282	0.519559	
282.05	0.519414	
282.1	0.519269	
282.15	0.519124	
282.2	0.518979	
282.25	0.518833	
282.3	0.518688	
282.35	0.518542	
282.4	0.518397	
282.45	0.518251	
282.5	0.518105	
282.55	0.517959	
282.6	0.517813	
282.65	0.517667	
282.7	0.51752	
282.75	0.517374	
282.8	0.517227	
282.85	0.517081	
282.9	0.516934	
282.95	0.516787	
283	0.51664	
283.05	0.516493	
283.1	0.516346	
283.15	0.516199	
283.2	0.516051	
283.25	0.515904	
283.3	0.515756	
283.35	0.515609	
283.4	0.515461	
283.45	0.515313	
283.5	0.515165	
283.55	0.515017	
283.6	0.514869	
283.65	0.51472	
283.7	0.514572	
283.75	0.514423	
283.8	0.514275	
283.85	0.514126	
283.9	0.513977	
283.95	0.513828	
284	0.513679	
284.05	0.51353	
284.1	0.51338	
284.15	0.513231	
284.2	0.513081	
284.25	0.512932	
284.3	0.512782	
284.35	0.512632	
284.4	0.512482	
284.45	0.512332	
284.5	0.512182	
284.55	0.512031	
284.6	0.511881	
284.65	0.51173	
284.7	0.51158	
284.75	0.511429	
284.8	0.511278	
284.85	0.511127	
284.9	0.510976	
284.95	0.510825	
285	0.510674	
285.05	0.510522	
285.1	0.510371	
285.15	0.510219	
285.2	0.510067	
285.25	0.509915	
285.3	0.509763	
285.35	0.509611	
285.4	0.509459	
285.45	0.509307	
285.5	0.509154	
285.55	0.509002	
285.6	0.508849	
285.65	0.508696	
285.7	0.508543	
285.75	0.50839	
285.8	0.508237	
285.85	0.508084	
285.9	0.507931	
285.95	0.507777	
286	0.507624	
286.05	0.50747	
286.1	0.507316	
286.15	0.507163	
286.2	0.507009	
286.25	0.506854	
286.3	0.5067	
286.35	0.506546	
286.4	0.506391	
286.45	0.506237	
286.5	0.506082	
286.55	0.505927	
286.6	0.505773	
286.65	0.505618	
286.7	0.505462	
286.75	0.505307	
286.8	0.505152	
286.85	0.504996	
286.9	0.504841	
286.95	0.504685	
287	0.504529	
287.05	0.504373	
287.1	0.504217	
287.15	0.504061	
287.2	0.503905	
287.25	0.503749	
287.3	0.503592	
287.35	0.503435	
287.4	0.503279	
287.45	0.503122	
287.5	0.502965	
287.55	0.502808	
287.6	0.502651	
287.65	0.502493	
287.7	0.502336	
287.75	0.502178	
287.8	0.502021	
287.85	0.501863	
287.9	0.501705	
287.95	0.501547	
288	0.501389	
288.05	0.501231	
288.1	0.501072	
288.15	0.500914	
288.2	0.500755	
288.25	0.500597	
288.3	0.500438	
288.35	0.500279	
288.4	0.50012	
288.45	0.499961	
288.5	0.499802	
288.55	0.499642	
288.6	0.499483	
288.65	0.499323	
288.7	0.499163	
288.75	0.499004	
288.8	0.498844	
288.85	0.498684	
288.9	0.498523	
288.95	0.498363	
289	0.498203	
289.05	0.498042	
289.1	0.497881	
289.15	0.497721	
289.2	0.49756	
289.25	0.497399	
289.3	0.497238	
289.35	0.497076	
289.4	0.496915	
289.45	0.496754	
289.5	0.496592	
289.55	0.49643	
289.6	0.496268	
289.65	0.496106	
289.7	0.495944	
289.75	0.495782	
289.8	0.49562	
289.85	0.495457	
289.9	0.495295	
289.95	0.495132	
290	0.494969	
290.05	0.494807	
290.1	0.494644	
290.15	0.49448	
290.2	0.494317	
290.25	0.494154	
290.3	0.49399	
290.35	0.493827	
290.4	0.493663	
290.45	0.493499	
290.5	0.493335	
290.55	0.493171	
290.6	0.493007	
290.65	0.492843	
290.7	0.492678	
290.75	0.492514	
290.8	0.492349	
290.85	0.492184	
290.9	0.492019	
290.95	0.491854	
291	0.491689	
291.05	0.491524	
291.1	0.491358	
291.15	0.491193	
291.2	0.491027	
291.25	0.490861	
291.3	0.490696	
291.35	0.49053	
291.4	0.490363	
291.45	0.490197	
291.5	0.490031	
291.55	0.489864	
291.6	0.489698	
291.65	0.489531	
291.7	0.489364	
291.75	0.489197	
291.8	0.48903	
291.85	0.488863	
291.9	0.488696	
291.95	0.488528	
292	0.488361	
292.05	0.488193	
292.1	0.488025	
292.15	0.487857	
292.2	0.487689	
292.25	0.487521	
292.3	0.487353	
292.35	0.487185	
292.4	0.487016	
292.45	0.486847	
292.5	0.486679	
292.55	0.48651	
292.6	0.486341	
292.65	0.486172	
292.7	0.486002	
292.75	0.485833	
292.8	0.485663	
292.85	0.485494	
292.9	0.485324	
292.95	0.485154	
293	0.484984	
293.05	0.484814	
293.1	0.484644	
293.15	0.484474	
293.2	0.484303	
293.25	0.484133	
293.3	0.483962	
293.35	0.483791	
293.4	0.48362	
293.45	0.483449	
293.5	0.483278	
293.55	0.483107	
293.6	0.482935	
293.65	0.482764	
293.7	0.482592	
293.75	0.48242	
293.8	0.482248	
293.85	0.482076	
293.9	0.481904	
293.95	0.481732	
294	0.481559	
294.05	0.481387	
294.1	0.481214	
294.15	0.481041	
294.2	0.480868	
294.25	0.480695	
294.3	0.480522	
294.35	0.480349	
294.4	0.480176	
294.45	0.480002	
294.5	0.479828	
294.55	0.479655	
294.6	0.479481	
294.65	0.479307	
294.7	0.479133	
294.75	0.478958	
294.8	0.478784	
294.85	0.478609	
294.9	0.478435	
294.95	0.47826	
295	0.478085	
295.05	0.47791	
295.1	0.477735	
295.15	0.47756	
295.2	0.477384	
295.25	0.477209	
295.3	0.477033	
295.35	0.476858	
295.4	0.476682	
295.45	0.476506	
295.5	0.47633	
295.55	0.476153	
295.6	0.475977	
295.65	0.475801	
295.7	0.475624	
295.75	0.475447	
295.8	0.47527	
295.85	0.475093	
295.9	0.474916	
295.95	0.474739	
296	0.474562	
296.05	0.474384	
296.1	0.474207	
296.15	0.474029	
296.2	0.473851	
296.25	0.473673	
296.3	0.473495	
296.35	0.473317	
296.4	0.473139	
296.45	0.47296	
296.5	0.472782	
296.55	0.472603	
296.6	0.472424	
296.65	0.472245	
296.7	0.472066	
296.75	0.471887	
296.8	0.471707	
296.85	0.471528	
296.9	0.471348	
296.95	0.471169	
297	0.470989	
297.05	0.470809	
297.1	0.470629	
297.15	0.470449	
297.2	0.470268	
297.25	0.470088	
297.3	0.469907	
297.35	0.469726	
297.4	0.469546	
297.45	0.469365	
297.5	0.469184	
297.55	0.469002	
297.6	0.468821	
297.65	0.46864	
297.7	0.468458	
297.75	0.468276	
297.8	0.468094	
297.85	0.467913	
297.9	0.46773	
297.95	0.467548	
298	0.467366	
298.05	0.467183	
298.1	0.467001	
298.15	0.466818	
298.2	0.466635	
298.25	0.466452	
298.3	0.466269	
298.35	0.466086	
298.4	0.465903	
298.45	0.465719	
298.5	0.465536	
298.55	0.465352	
298.6	0.465168	
298.65	0.464984	
298.7	0.4648	
298.75	0.464616	
298.8	0.464432	
298.85	0.464247	
298.9	0.464063	
298.95	0.463878	
299	0.463693	
299.05	0.463508	
299.1	0.463323	
299.15	0.463138	
299.2	0.462952	
299.25	0.462767	
299.3	0.462581	
299.35	0.462396	
299.4	0.46221	
299.45	0.462024	
299.5	0.461838	
299.55	0.461652	
299.6	0.461465	
299.65	0.461279	
299.7	0.461092	
299.75	0.460905	
299.8	0.460719	
299.85	0.460532	
299.9	0.460344	
299.95	0.460157	
300	0.45997	
300.05	0.459782	
300.1	0.459595	
300.15	0.459407	
300.2	0.459219	
300.25	0.459031	
300.3	0.458843	
300.35	0.458655	
300.4	0.458467	
300.45	0.458278	
300.5	0.45809	
300.55	0.457901	
300.6	0.457712	
300.65	0.457523	
300.7	0.457334	
300.75	0.457145	
300.8	0.456955	
300.85	0.456766	
300.9	0.456576	
300.95	0.456386	
301	0.456197	
301.05	0.456007	
301.1	0.455816	
301.15	0.455626	
301.2	0.455436	
301.25	0.455245	
301.3	0.455055	
301.35	0.454864	
301.4	0.454673	
301.45	0.454482	
301.5	0.454291	
301.55	0.4541	
301.6	0.453908	
301.65	0.453717	
301.7	0.453525	
301.75	0.453334	
301.8	0.453142	
301.85	0.45295	
301.9	0.452758	
301.95	0.452565	
302	0.452373	
302.05	0.45218	
302.1	0.451988	
302.15	0.451795	
302.2	0.451602	
302.25	0.451409	
302.3	0.451216	
302.35	0.451023	
302.4	0.450829	
302.45	0.450636	
302.5	0.450442	
302.55	0.450248	
302.6	0.450055	
302.65	0.449861	
302.7	0.449666	
302.75	0.449472	
302.8	0.449278	
302.85	0.449083	
302.9	0.448889	
302.95	0.448694	
303	0.448499	
303.05	0.448304	
303.1	0.448109	
303.15	0.447913	
303.2	0.447718	
303.25	0.447523	
303.3	0.447327	
303.35	0.447131	
303.4	0.446935	
303.45	0.446739	
303.5	0.446543	
303.55	0.446347	
303.6	0.44615	
303.65	0.445954	
303.7	0.445757	
303.75	0.44556	
303.8	0.445364	
303.85	0.445167	
303.9	0.444969	
303.95	0.444772	
304	0.444575	
304.05	0.444377	
304.1	0.44418	
304.15	0.443982	
304.2	0.443784	
304.25	0.443586	
304.3	0.443388	
304.35	0.443189	
304.4	0.442991	
304.45	0.442793	
304.5	0.442594	
304.55	0.442395	
304.6	0.442196	
304.65	0.441997	
304.7	0.441798	
304.75	0.441599	
304.8	0.441399	
304.85	0.4412	
304.9	0.441	
304.95	0.4408	
305	0.440601	
305.05	0.4404	
305.1	0.4402	
305.15	0.44	
305.2	0.4398	
305.25	0.439599	
305.3	0.439398	
305.35	0.439198	
305.4	0.438997	
305.45	0.438796	
305.5	0.438595	
305.55	0.438393	
305.6	0.438192	
305.65	0.43799	
305.7	0.437789	
305.75	0.437587	
305.8	0.437385	
305.85	0.437183	
305.9	0.436981	
305.95	0.436779	
306	0.436576	
306.05	0.436374	
306.1	0.436171	
306.15	0.435968	
306.2	0.435766	
306.25	0.435563	
306.3	0.435359	
306.35	0.435156	
306.4	0.434953	
306.45	0.434749	
306.5	0.434546	
306.55	0.434342	
306.6	0.434138	
306.65	0.433934	
306.7	0.43373	
306.75	0.433526	
306.8	0.433321	
306.85	0.433117	
306.9	0.432912	
306.95	0.432708	
307	0.432503	
307.05	0.432298	
307.1	0.432093	
307.15	0.431887	
307.2	0.431682	
307.25	0.431476	
307.3	0.431271	
307.35	0.431065	
307.4	0.430859	
307.45	0.430653	
307.5	0.430447	
307.55	0.430241	
307.6	0.430035	
307.65	0.429828	
307.7	0.429622	
307.75	0.429415	
307.8	0.429208	
307.85	0.429001	
307.9	0.428794	
307.95	0.428587	
308	0.42838	
308.05	0.428172	
308.1	0.427965	
308.15	0.427757	
308.2	0.427549	
308.25	0.427341	
308.3	0.427133	
308.35	0.426925	
308.4	0.426717	
308.45	0.426508	
308.5	0.4263	
308.55	0.426091	
308.6	0.425882	
308.65	0.425673	
308.7	0.425464	
308.75	0.425255	
308.8	0.425046	
308.85	0.424837	
308.9	0.424627	
308.95	0.424417	
309	0.424208	
309.05	0.423998	
309.1	0.423788	
309.15	0.423578	
309.2	0.423367	
309.25	0.423157	
309.3	0.422947	
309.35	0.422736	
309.4	0.422525	
309.45	0.422314	
309.5	0.422103	
309.55	0.421892	
309.6	0.421681	
309.65	0.42147	
309.7	0.421258	
309.75	0.421047	
309.8	0.420835	
309.85	0.420623	
309.9	0.420411	
309.95	0.420199	
310	0.419987	
310.05	0.419775	
310.1	0.419563	
310.15	0.41935	
310.2	0.419137	
310.25	0.418925	
310.3	0.418712	
310.35	0.418499	
310.4	0.418286	
310.45	0.418072	
310.5	0.417859	
310.55	0.417646	
310.6	0.417432	
310.65	0.417218	
310.7	0.417004	
310.75	0.41679	
310.8	0.416576	
310.85	0.416362	
310.9	0.416148	
310.95	0.415933	
311	0.415719	
311.05	0.415504	
311.1	0.415289	
311.15	0.415075	
311.2	0.41486	
311.25	0.414644	
311.3	0.414429	
311.35	0.414214	
311.4	0.413998	
311.45	0.413783	
311.5	0.413567	
311.55	0.413351	
311.6	0.413135	
311.65	0.412919	
311.7	0.412703	
311.75	0.412487	
311.8	0.41227	
311.85	0.412054	
311.9	0.411837	
311.95	0.41162	
312	0.411403	
312.05	0.411186	
312.1	0.410969	
312.15	0.410752	
312.2	0.410534	
312.25	0.410317	
312.3	0.410099	
312.35	0.409882	
312.4	0.409664	
312.45	0.409446	
312.5	0.409228	
312.55	0.40901	
312.6	0.408791	
312.65	0.408573	
312.7	0.408354	
312.75	0.408136	
312.8	0.407917	
312.85	0.407698	
312.9	0.407479	
312.95	0.40726	
313	0.407041	
313.05	0.406822	
313.1	0.406602	
313.15	0.406382	
313.2	0.406163	
313.25	0.405943	
313.3	0.405723	
313.35	0.405503	
313.4	0.405283	
313.45	0.405063	
313.5	0.404842	
313.55	0.404622	
313.6	0.404401	
313.65	0.404181	
313.7	0.40396	
313.75	0.403739	
313.8	0.403518	
313.85	0.403297	
313.9	0.403075	
313.95	0.402854	
314	0.402632	
314.05	0.402411	
314.1	0.402189	
314.15	0.401967	
314.2	0.401745	
314.25	0.401523	
314.3	0.401301	
314.35	0.401079	
314.4	0.400856	
314.45	0.400634	
314.5	0.400411	
314.55	0.400189	
314.6	0.399966	
314.65	0.399743	
314.7	0.39952	
314.75	0.399297	
314.8	0.399073	
314.85	0.39885	
314.9	0.398626	
314.95	0.398403	
315	0.398179	
315.05	0.397955	
315.1	0.397731	
315.15	0.397507	
315.2	0.397283	
315.25	0.397059	
315.3	0.396834	
315.35	0.39661	
315.4	0.396385	
315.45	0.39616	
315.5	0.395935	
315.55	0.395711	
315.6	0.395485	
315.65	0.39526	
315.7	0.395035	
315.75	0.39481	
315.8	0.394584	
315.85	0.394359	
315.9	0.394133	
315.95	0.393907	
316	0.393681	
316.05	0.393455	
316.1	0.393229	
316.15	0.393003	
316.2	0.392776	
316.25	0.39255	
316.3	0.392323	
316.35	0.392097	
316.4	0.39187	
316.45	0.391643	
316.5	0.391416	
316.55	0.391189	
316.6	0.390961	
316.65	0.390734	
316.7	0.390507	
316.75	0.390279	
316.8	0.390052	
316.85	0.389824	
316.9	0.389596	
316.95	0.389368	
317	0.38914	
317.05	0.388912	
317.1	0.388683	
317.15	0.388455	
317.2	0.388226	
317.25	0.387998	
317.3	0.387769	
317.35	0.38754	
317.4	0.387311	
317.45	0.387082	
317.5	0.386853	
317.55	0.386624	
317.6	0.386395	
317.65	0.386165	
317.7	0.385936	
317.75	0.385706	
317.8	0.385476	
317.85	0.385246	
317.9	0.385016	
317.95	0.384786	
318	0.384556	
318.05	0.384326	
318.1	0.384096	
318.15	0.383865	
318.2	0.383635	
318.25	0.383404	
318.3	0.383173	
318.35	0.382942	
318.4	0.382711	
318.45	0.38248	
318.5	0.382249	
318.55	0.382018	
318.6	0.381786	
318.65	0.381555	
318.7	0.381323	
318.75	0.381091	
318.8	0.38086	
318.85	0.380628	
318.9	0.380396	
318.95	0.380164	
319	0.379931	
319.05	0.379699	
319.1	0.379467	
319.15	0.379234	
319.2	0.379001	
319.25	0.378769	
319.3	0.378536	
319.35	0.378303	
319.4	0.37807	
319.45	0.377837	
319.5	0.377604	
319.55	0.37737	
319.6	0.377137	
319.65	0.376904	
319.7	0.37667	
319.75	0.376436	
319.8	0.376202	
319.85	0.375969	
319.9	0.375735	
319.95	0.3755	
320	0.375266	
320.05	0.375032	
320.1	0.374798	
320.15	0.374563	
320.2	0.374329	
320.25	0.374094	
320.3	0.373859	
320.35	0.373624	
320.4	0.373389	
320.45	0.373154	
320.5	0.372919	
320.55	0.372684	
320.6	0.372449	
320.65	0.372213	
320.7	0.371978	
320.75	0.371742	
320.8	0.371506	
320.85	0.37127	
320.9	0.371034	
320.95	0.370798	
321	0.370562	
321.05	0.370326	
321.1	0.37009	
321.15	0.369853	
321.2	0.369617	
321.25	0.36938	
321.3	0.369144	
321.35	0.368907	
321.4	0.36867	
321.45	0.368433	
321.5	0.368196	
321.55	0.367959	
321.6	0.367722	
321.65	0.367485	
321.7	0.367247	
321.75	0.36701	
321.8	0.366772	
321.85	0.366534	
321.9	0.366297	
321.95	0.366059	
322	0.365821	
322.05	0.365583	
322.1	0.365345	
322.15	0.365106	
322.2	0.364868	
322.25	0.36463	
322.3	0.364391	
322.35	0.364153	
322.4	0.363914	
322.45	0.363675	
322.5	0.363436	
322.55	0.363197	
322.6	0.362958	
322.65	0.362719	
322.7	0.36248	
322.75	0.362241	
322.8	0.362001	
322.85	0.361762	
322.9	0.361522	
322.95	0.361283	
323	0.361043	
323.05	0.360803	
323.1	0.360563	
323.15	0.360323	
323.2	0.360083	
323.25	0.359843	
323.3	0.359603	
323.35	0.359362	
323.4	0.359122	
323.45	0.358882	
323.5	0.358641	
323.55	0.3584	
323.6	0.358159	
323.65	0.357919	
323.7	0.357678	
323.75	0.357437	
323.8	0.357196	
323.85	0.356954	
323.9	0.356713	
323.95	0.356472	
324	0.35623	
324.05	0.355989	
324.1	0.355747	
324.15	0.355506	
324.2	0.355264	
324.25	0.355022	
324.3	0.35478	
324.35	0.354538	
324.4	0.354296	
324.45	0.354054	
324.5	0.353811	
324.55	0.353569	
324.6	0.353327	
324.65	0.353084	
324.7	0.352842	
324.75	0.352599	
324.8	0.352356	
324.85	0.352113	
324.9	0.35187	
324.95	0.351627	
325	0.351384	
325.05	0.351141	
325.1	0.350898	
325.15	0.350655	
325.2	0.350411	
325.25	0.350168	
325.3	0.349924	
325.35	0.349681	
325.4	0.349437	
325.45	0.349193	
325.5	0.348949	
325.55	0.348705	
325.6	0.348461	
325.65	0.348217	
325.7	0.347973	
325.75	0.347729	
325.8	0.347485	
325.85	0.34724	
325.9	0.346996	
325.95	0.346751	
326	0.346507	
326.05	0.346262	
326.1	0.346017	
326.15	0.345772	
326.2	0.345528	
326.25	0.345283	
326.3	0.345037	
326.35	0.344792	
326.4	0.344547	
326.45	0.344302	
326.5	0.344056	
326.55	0.343811	
326.6	0.343566	
326.65	0.34332	
326.7	0.343074	
326.75	0.342829	
326.8	0.342583	
326.85	0.342337	
326.9	0.342091	
326.95	0.341845	
327	0.341599	
327.05	0.341353	
327.1	0.341107	
327.15	0.34086	
327.2	0.340614	
327.25	0.340368	
327.3	0.340121	
327.35	0.339874	
327.4	0.339628	
327.45	0.339381	
327.5	0.339134	
327.55	0.338887	
327.6	0.338641	
327.65	0.338394	
327.7	0.338147	
327.75	0.337899	
327.8	0.337652	
327.85	0.337405	
327.9	0.337158	
327.95	0.33691	
328	0.336663	
328.05	0.336415	
328.1	0.336168	
328.15	0.33592	
328.2	0.335672	
328.25	0.335425	
328.3	0.335177	
328.35	0.334929	
328.4	0.334681	
328.45	0.334433	
328.5	0.334185	
328.55	0.333937	
328.6	0.333688	
328.65	0.33344	
328.7	0.333192	
328.75	0.332943	
328.8	0.332695	
328.85	0.332446	
328.9	0.332198	
328.95	0.331949	
329	0.3317	
329.05	0.331451	
329.1	0.331202	
329.15	0.330954	
329.2	0.330705	
329.25	0.330455	
329.3	0.330206	
329.35	0.329957	
329.4	0.329708	
329.45	0.329459	
329.5	0.329209	
329.55	0.32896	
329.6	0.32871	
329.65	0.328461	
329.7	0.328211	
329.75	0.327962	
329.8	0.327712	
329.85	0.327462	
329.9	0.327212	
329.95	0.326963	
330	0.326713	
330.05	0.326463	
330.1	0.326213	
330.15	0.325962	
330.2	0.325712	
330.25	0.325462	
330.3	0.325212	
330.35	0.324962	
330.4	0.324711	
330.45	0.324461	
330.5	0.32421	
330.55	0.32396	
330.6	0.323709	
330.65	0.323458	
330.7	0.323208	
330.75	0.322957	
330.8	0.322706	
330.85	0.322455	
330.9	0.322204	
330.95	0.321953	
331	0.321702	
331.05	0.321451	
331.1	0.3212	
331.15	0.320949	
331.2	0.320698	
331.25	0.320446	
331.3	0.320195	
331.35	0.319944	
331.4	0.319692	
331.45	0.319441	
331.5	0.319189	
331.55	0.318938	
331.6	0.318686	
