311.15	0.324961	
311.2	0.324787	
311.25	0.324612	
311.3	0.324438	
311.35	0.324263	
311.4	0.324089	
311.45	0.323914	
311.5	0.32374	
311.55	0.323565	
311.6	0.32339	
311.65	0.323215	
311.7	0.323041	
311.75	0.322866	
311.8	0.322691	
311.85	0.322516	
311.9	0.322341	
311.95	0.322166	
312	0.321991	
312.05	0.321816	
312.1	0.321641	
312.15	0.321466	
312.2	0.321291	
312.25	0.321116	
312.3	0.320941	
312.35	0.320766	
312.4	0.320591	
312.45	0.320415	
312.5	0.32024	
312.55	0.320065	
312.6	0.31989	
312.65	0.319714	
312.7	0.319539	
312.75	0.319363	
312.8	0.319188	
312.85	0.319013	
312.9	0.318837	
312.95	0.318662	
313	0.318486	
313.05	0.31831	
313.1	0.318135	
313.15	0.317959	
313.2	0.317783	
313.25	0.317608	
313.3	0.317432	
313.35	0.317256	
313.4	0.31708	
313.45	0.316905	
313.5	0.316729	
313.55	0.316553	
313.6	0.316377	
313.65	0.316201	
313.7	0.316025	
313.75	0.315849	
313.8	0.315673	
313.85	0.315497	
313.9	0.315321	
313.95	0.315145	
314	0.314969	
314.05	0.314793	
314.1	0.314616	
314.15	0.31444	
314.2	0.314264	
314.25	0.314088	
314.3	0.313911	
314.35	0.313735	
314.4	0.313559	
314.45	0.313382	
314.5	0.313206	
314.55	0.31303	
314.6	0.312853	
314.65	0.312677	
314.7	0.3125	
314.75	0.312324	
314.8	0.312147	
314.85	0.31197	
314.9	0.311794	
314.95	0.311617	
315	0.311441	
315.05	0.311264	
315.1	0.311087	
315.15	0.31091	
315.2	0.310734	
315.25	0.310557	
315.3	0.31038	
315.35	0.310203	
315.4	0.310026	
315.45	0.309849	
315.5	0.309672	
315.55	0.309496	
315.6	0.309319	
315.65	0.309142	
315.7	0.308965	
315.75	0.308787	
315.8	0.30861	
315.85	0.308433	
315.9	0.308256	
315.95	0.308079	
316	0.307902	
316.05	0.307725	
316.1	0.307547	
316.15	0.30737	
316.2	0.307193	
316.25	0.307016	
316.3	0.306838	
316.35	0.306661	
316.4	0.306484	
316.45	0.306306	
316.5	0.306129	
316.55	0.305951	
316.6	0.305774	
316.65	0.305596	
316.7	0.305419	
316.75	0.305241	
316.8	0.305064	
316.85	0.304886	
316.9	0.304709	
316.95	0.304531	
317	0.304353	
317.05	0.304176	
317.1	0.303998	
317.15	0.30382	
317.2	0.303643	
317.25	0.303465	
317.3	0.303287	
317.35	0.303109	
317.4	0.302932	
317.45	0.302754	
317.5	0.302576	
317.55	0.302398	
317.6	0.30222	
317.65	0.302042	
317.7	0.301864	
317.75	0.301686	
317.8	0.301508	
317.85	0.30133	
317.9	0.301152	
317.95	0.300974	
318	0.300796	
318.05	0.300618	
318.1	0.30044	
318.15	0.300262	
318.2	0.300083	
318.25	0.299905	
318.3	0.299727	
318.35	0.299549	
318.4	0.299371	
318.45	0.299192	
318.5	0.299014	
318.55	0.298836	
318.6	0.298657	
318.65	0.298479	
318.7	0.298301	
318.75	0.298122	
318.8	0.297944	
318.85	0.297766	
318.9	0.297587	
318.95	0.297409	
319	0.29723	
319.05	0.297052	
319.1	0.296873	
319.15	0.296695	
319.2	0.296516	
319.25	0.296337	
319.3	0.296159	
319.35	0.29598	
319.4	0.295802	
319.45	0.295623	
319.5	0.295444	
319.55	0.295266	
319.6	0.295087	
319.65	0.294908	
319.7	0.29473	
319.75	0.294551	
319.8	0.294372	
319.85	0.294193	
319.9	0.294014	
319.95	0.293836	
320	0.293657	
320.05	0.293478	
320.1	0.293299	
320.15	0.29312	
320.2	0.292941	
320.25	0.292762	
320.3	0.292583	
320.35	0.292404	
320.4	0.292225	
320.45	0.292046	
320.5	0.291867	
320.55	0.291688	
320.6	0.291509	
320.65	0.29133	
320.7	0.291151	
320.75	0.290972	
320.8	0.290793	
320.85	0.290614	
320.9	0.290435	
320.95	0.290256	
321	0.290076	
321.05	0.289897	
321.1	0.289718	
321.15	0.289539	
321.2	0.28936	
321.25	0.28918	
321.3	0.289001	
321.35	0.288822	
321.4	0.288643	
321.45	0.288463	
321.5	0.288284	
321.55	0.288105	
321.6	0.287925	
321.65	0.287746	
321.7	0.287567	
321.75	0.287387	
321.8	0.287208	
321.85	0.287028	
321.9	0.286849	
321.95	0.28667	
322	0.28649	
322.05	0.286311	
322.1	0.286131	
322.15	0.285952	
322.2	0.285772	
322.25	0.285593	
322.3	0.285413	
322.35	0.285234	
322.4	0.285054	
322.45	0.284874	
322.5	0.284695	
322.55	0.284515	
322.6	0.284336	
322.65	0.284156	
322.7	0.283976	
322.75	0.283797	
322.8	0.283617	
322.85	0.283437	
322.9	0.283258	
322.95	0.283078	
323	0.282898	
323.05	0.282719	
323.1	0.282539	
323.15	0.282359	
323.2	0.282179	
323.25	0.282	
323.3	0.28182	
323.35	0.28164	
323.4	0.28146	
323.45	0.281281	
323.5	0.281101	
323.55	0.280921	
323.6	0.280741	
323.65	0.280561	
323.7	0.280381	
323.75	0.280202	
323.8	0.280022	
323.85	0.279842	
323.9	0.279662	
323.95	0.279482	
324	0.279302	
324.05	0.279122	
324.1	0.278942	
324.15	0.278762	
324.2	0.278582	
324.25	0.278403	
324.3	0.278223	
324.35	0.278043	
324.4	0.277863	
324.45	0.277683	
324.5	0.277503	
324.55	0.277323	
324.6	0.277143	
324.65	0.276963	
324.7	0.276783	
324.75	0.276603	
324.8	0.276422	
324.85	0.276242	
324.9	0.276062	
324.95	0.275882	
325	0.275702	
325.05	0.275522	
325.1	0.275342	
325.15	0.275162	
325.2	0.274982	
325.25	0.274802	
325.3	0.274622	
325.35	0.274442	
325.4	0.274261	
325.45	0.274081	
325.5	0.273901	
325.55	0.273721	
325.6	0.273541	
325.65	0.273361	
325.7	0.27318	
325.75	0.273	
325.8	0.27282	
325.85	0.27264	
325.9	0.27246	
325.95	0.27228	
326	0.272099	
326.05	0.271919	
326.1	0.271739	
326.15	0.271559	
326.2	0.271379	
326.25	0.271198	
326.3	0.271018	
326.35	0.270838	
326.4	0.270658	
326.45	0.270477	
326.5	0.270297	
326.55	0.270117	
326.6	0.269937	
326.65	0.269756	
326.7	0.269576	
326.75	0.269396	
326.8	0.269216	
326.85	0.269035	
326.9	0.268855	
326.95	0.268675	
327	0.268494	
327.05	0.268314	
327.1	0.268134	
327.15	0.267954	
327.2	0.267773	
327.25	0.267593	
327.3	0.267413	
327.35	0.267232	
327.4	0.267052	
327.45	0.266872	
327.5	0.266691	
327.55	0.266511	
327.6	0.266331	
327.65	0.266151	
327.7	0.26597	
327.75	0.26579	
327.8	0.26561	
327.85	0.265429	
327.9	0.265249	
327.95	0.265069	
328	0.264888	
328.05	0.264708	
328.1	0.264528	
328.15	0.264347	
328.2	0.264167	
328.25	0.263987	
328.3	0.263806	
328.35	0.263626	
328.4	0.263446	
328.45	0.263265	
328.5	0.263085	
328.55	0.262905	
328.6	0.262724	
328.65	0.262544	
328.7	0.262364	
328.75	0.262183	
328.8	0.262003	
328.85	0.261823	
328.9	0.261642	
328.95	0.261462	
329	0.261282	
329.05	0.261101	
329.1	0.260921	
329.15	0.260741	
329.2	0.26056	
329.25	0.26038	
329.3	0.2602	
329.35	0.26002	
329.4	0.259839	
329.45	0.259659	
329.5	0.259479	
329.55	0.259298	
329.6	0.259118	
329.65	0.258938	
329.7	0.258757	
329.75	0.258577	
329.8	0.258397	
329.85	0.258217	
329.9	0.258036	
329.95	0.257856	
330	0.257676	
330.05	0.257495	
330.1	0.257315	
330.15	0.257135	
330.2	0.256955	
330.25	0.256774	
330.3	0.256594	
330.35	0.256414	
330.4	0.256234	
330.45	0.256053	
330.5	0.255873	
330.55	0.255693	
330.6	0.255513	
330.65	0.255332	
330.7	0.255152	
330.75	0.254972	
330.8	0.254792	
330.85	0.254612	
330.9	0.254431	
330.95	0.254251	
331	0.254071	
331.05	0.253891	
331.1	0.253711	
331.15	0.253531	
331.2	0.25335	
331.25	0.25317	
331.3	0.25299	
331.35	0.25281	
331.4	0.25263	
331.45	0.25245	
331.5	0.252269	
331.55	0.252089	
331.6	0.251909	
331.65	0.251729	
331.7	0.251549	
331.75	0.251369	
331.8	0.251189	
331.85	0.251009	
331.9	0.250829	
331.95	0.250649	
332	0.250469	
332.05	0.250289	
332.1	0.250109	
332.15	0.249929	
332.2	0.249749	
332.25	0.249568	
332.3	0.249388	
332.35	0.249208	
332.4	0.249029	
332.45	0.248849	
332.5	0.248669	
332.55	0.248489	
332.6	0.248309	
332.65	0.248129	
332.7	0.247949	
332.75	0.247769	
332.8	0.247589	
332.85	0.247409	
332.9	0.247229	
332.95	0.247049	
333	0.246869	
333.05	0.24669	
333.1	0.24651	
333.15	0.24633	
333.2	0.24615	
333.25	0.24597	
333.3	0.24579	
333.35	0.245611	
333.4	0.245431	
333.45	0.245251	
333.5	0.245071	
333.55	0.244892	
333.6	0.244712	
333.65	0.244532	
333.7	0.244352	
333.75	0.244173	
333.8	0.243993	
333.85	0.243813	
333.9	0.243634	
333.95	0.243454	
334	0.243274	
334.05	0.243095	
334.1	0.242915	
334.15	0.242735	
334.2	0.242556	
334.25	0.242376	
334.3	0.242197	
334.35	0.242017	
334.4	0.241838	
334.45	0.241658	
334.5	0.241479	
334.55	0.241299	
334.6	0.24112	
334.65	0.24094	
334.7	0.240761	
334.75	0.240581	
334.8	0.240402	
334.85	0.240222	
334.9	0.240043	
334.95	0.239863	
335	0.239684	
335.05	0.239505	
335.1	0.239325	
335.15	0.239146	
335.2	0.238967	
335.25	0.238787	
335.3	0.238608	
335.35	0.238429	
335.4	0.23825	
335.45	0.23807	
335.5	0.237891	
335.55	0.237712	
335.6	0.237533	
335.65	0.237354	
335.7	0.237174	
335.75	0.236995	
335.8	0.236816	
335.85	0.236637	
335.9	0.236458	
335.95	0.236279	
336	0.2361	
336.05	0.235921	
336.1	0.235742	
336.15	0.235563	
336.2	0.235384	
336.25	0.235205	
336.3	0.235026	
336.35	0.234847	
336.4	0.234668	
336.45	0.234489	
336.5	0.23431	
336.55	0.234131	
336.6	0.233953	
336.65	0.233774	
336.7	0.233595	
336.75	0.233416	
336.8	0.233237	
336.85	0.233059	
336.9	0.23288	
336.95	0.232701	
337	0.232523	
337.05	0.232344	
337.1	0.232165	
337.15	0.231987	
337.2	0.231808	
337.25	0.231629	
337.3	0.231451	
337.35	0.231272	
337.4	0.231094	
337.45	0.230915	
337.5	0.230737	
337.55	0.230558	
337.6	0.23038	
337.65	0.230201	
337.7	0.230023	
337.75	0.229845	
337.8	0.229666	
337.85	0.229488	
337.9	0.22931	
337.95	0.229131	
338	0.228953	
338.05	0.228775	
338.1	0.228597	
338.15	0.228418	
338.2	0.22824	
338.25	0.228062	
338.3	0.227884	
338.35	0.227706	
338.4	0.227528	
338.45	0.22735	
338.5	0.227171	
338.55	0.226993	
338.6	0.226815	
338.65	0.226637	
338.7	0.226459	
338.75	0.226282	
338.8	0.226104	
338.85	0.225926	
338.9	0.225748	
338.95	0.22557	
339	0.225392	
339.05	0.225214	
339.1	0.225037	
339.15	0.224859	
339.2	0.224681	
339.25	0.224504	
339.3	0.224326	
339.35	0.224148	
339.4	0.223971	
339.45	0.223793	
339.5	0.223615	
339.55	0.223438	
339.6	0.22326	
339.65	0.223083	
339.7	0.222905	
339.75	0.222728	
339.8	0.222551	
339.85	0.222373	
339.9	0.222196	
339.95	0.222018	
340	0.221841	
340.05	0.221664	
340.1	0.221487	
340.15	0.221309	
340.2	0.221132	
340.25	0.220955	
340.3	0.220778	
340.35	0.220601	
340.4	0.220424	
340.45	0.220247	
340.5	0.22007	
340.55	0.219893	
340.6	0.219716	
340.65	0.219539	
340.7	0.219362	
340.75	0.219185	
340.8	0.219008	
340.85	0.218831	
340.9	0.218654	
340.95	0.218477	
341	0.218301	
341.05	0.218124	
341.1	0.217947	
341.15	0.217771	
341.2	0.217594	
341.25	0.217417	
341.3	0.217241	
341.35	0.217064	
341.4	0.216888	
341.45	0.216711	
341.5	0.216535	
341.55	0.216358	
341.6	0.216182	
341.65	0.216006	
341.7	0.215829	
341.75	0.215653	
341.8	0.215477	
341.85	0.2153	
341.9	0.215124	
341.95	0.214948	
342	0.214772	
342.05	0.214596	
342.1	0.21442	
342.15	0.214244	
342.2	0.214068	
342.25	0.213892	
342.3	0.213716	
342.35	0.21354	
342.4	0.213364	
342.45	0.213188	
342.5	0.213012	
342.55	0.212836	
342.6	0.212661	
342.65	0.212485	
342.7	0.212309	
342.75	0.212134	
342.8	0.211958	
342.85	0.211782	
342.9	0.211607	
342.95	0.211431	
343	0.211256	
343.05	0.21108	
343.1	0.210905	
343.15	0.210729	
343.2	0.210554	
343.25	0.210379	
343.3	0.210203	
343.35	0.210028	
343.4	0.209853	
343.45	0.209678	
343.5	0.209503	
343.55	0.209328	
343.6	0.209152	
343.65	0.208977	
343.7	0.208802	
343.75	0.208627	
343.8	0.208452	
343.85	0.208278	
343.9	0.208103	
343.95	0.207928	
344	0.207753	
344.05	0.207578	
344.1	0.207404	
344.15	0.207229	
344.2	0.207054	
344.25	0.20688	
344.3	0.206705	
344.35	0.206531	
344.4	0.206356	
344.45	0.206182	
344.5	0.206007	
344.55	0.205833	
344.6	0.205658	
344.65	0.205484	
344.7	0.20531	
344.75	0.205136	
344.8	0.204961	
344.85	0.204787	
344.9	0.204613	
344.95	0.204439	
345	0.204265	
345.05	0.204091	
345.1	0.203917	
345.15	0.203743	
345.2	0.203569	
345.25	0.203395	
345.3	0.203221	
345.35	0.203048	
345.4	0.202874	
345.45	0.2027	
345.5	0.202527	
345.55	0.202353	
345.6	0.202179	
345.65	0.202006	
345.7	0.201832	
345.75	0.201659	
345.8	0.201485	
345.85	0.201312	
345.9	0.201139	
345.95	0.200965	
346	0.200792	
346.05	0.200619	
346.1	0.200446	
346.15	0.200273	
346.2	0.2001	
346.25	0.199927	
346.3	0.199754	
346.35	0.199581	
346.4	0.199408	
346.45	0.199235	
346.5	0.199062	
346.55	0.198889	
346.6	0.198716	
346.65	0.198544	
346.7	0.198371	
346.75	0.198198	
346.8	0.198026	
346.85	0.197853	
346.9	0.197681	
346.95	0.197508	
347	0.197336	
347.05	0.197164	
347.1	0.196991	
347.15	0.196819	
347.2	0.196647	
347.25	0.196475	
347.3	0.196302	
347.35	0.19613	
347.4	0.195958	
347.45	0.195786	
347.5	0.195614	
347.55	0.195442	
347.6	0.195271	
347.65	0.195099	
347.7	0.194927	
347.75	0.194755	
347.8	0.194583	
347.85	0.194412	
347.9	0.19424	
347.95	0.194069	
348	0.193897	
348.05	0.193726	
348.1	0.193554	
348.15	0.193383	
348.2	0.193212	
348.25	0.19304	
348.3	0.192869	
348.35	0.192698	
348.4	0.192527	
348.45	0.192356	
348.5	0.192185	
348.55	0.192014	
348.6	0.191843	
348.65	0.191672	
348.7	0.191501	
348.75	0.19133	
348.8	0.191159	
348.85	0.190989	
348.9	0.190818	
348.95	0.190647	
349	0.190477	
349.05	0.190306	
349.1	0.190136	
349.15	0.189965	
349.2	0.189795	
349.25	0.189624	
349.3	0.189454	
349.35	0.189284	
349.4	0.189114	
349.45	0.188944	
349.5	0.188774	
349.55	0.188604	
349.6	0.188434	
349.65	0.188264	
349.7	0.188094	
349.75	0.187924	
349.8	0.187754	
349.85	0.187584	
349.9	0.187415	
349.95	0.187245	
350	0.187075	
350.05	0.186906	
350.1	0.186736	
350.15	0.186567	
350.2	0.186398	
350.25	0.186228	
350.3	0.186059	
350.35	0.18589	
350.4	0.185721	
350.45	0.185551	
350.5	0.185382	
350.55	0.185213	
350.6	0.185044	
350.65	0.184875	
350.7	0.184707	
350.75	0.184538	
350.8	0.184369	
350.85	0.1842	
350.9	0.184032	
350.95	0.183863	
351	0.183695	
351.05	0.183526	
351.1	0.183358	
351.15	0.183189	
351.2	0.183021	
351.25	0.182853	
351.3	0.182684	
351.35	0.182516	
351.4	0.182348	
351.45	0.18218	
351.5	0.182012	
351.55	0.181844	
351.6	0.181676	
351.65	0.181508	
351.7	0.18134	
351.75	0.181173	
351.8	0.181005	
351.85	0.180837	
351.9	0.18067	
351.95	0.180502	
352	0.180335	
352.05	0.180167	
352.1	0.18	
352.15	0.179833	
352.2	0.179665	
352.25	0.179498	
352.3	0.179331	
352.35	0.179164	
352.4	0.178997	
352.45	0.17883	
352.5	0.178663	
352.55	0.178496	
352.6	0.178329	
352.65	0.178163	
352.7	0.177996	
352.75	0.177829	
352.8	0.177663	
352.85	0.177496	
352.9	0.17733	
352.95	0.177163	
353	0.176997	
353.05	0.176831	
353.1	0.176665	
353.15	0.176498	
353.2	0.176332	
353.25	0.176166	
353.3	0.176	
353.35	0.175834	
353.4	0.175668	
353.45	0.175503	
353.5	0.175337	
353.55	0.175171	
353.6	0.175006	
353.65	0.17484	
353.7	0.174674	
353.75	0.174509	
353.8	0.174344	
353.85	0.174178	
353.9	0.174013	
353.95	0.173848	
354	0.173683	
354.05	0.173517	
354.1	0.173352	
354.15	0.173187	
354.2	0.173022	
354.25	0.172858	
354.3	0.172693	
354.35	0.172528	
354.4	0.172363	
354.45	0.172199	
354.5	0.172034	
354.55	0.17187	
354.6	0.171705	
354.65	0.171541	
354.7	0.171377	
354.75	0.171212	
354.8	0.171048	
354.85	0.170884	
354.9	0.17072	
354.95	0.170556	
355	0.170392	
355.05	0.170228	
355.1	0.170064	
355.15	0.1699	
355.2	0.169737	
355.25	0.169573	
355.3	0.16941	
355.35	0.169246	
355.4	0.169083	
355.45	0.168919	
355.5	0.168756	
355.55	0.168593	
355.6	0.168429	
355.65	0.168266	
355.7	0.168103	
355.75	0.16794	
355.8	0.167777	
355.85	0.167614	
355.9	0.167452	
355.95	0.167289	
356	0.167126	
356.05	0.166964	
356.1	0.166801	
356.15	0.166638	
356.2	0.166476	
356.25	0.166314	
356.3	0.166151	
356.35	0.165989	
356.4	0.165827	
356.45	0.165665	
356.5	0.165503	
356.55	0.165341	
356.6	0.165179	
356.65	0.165017	
356.7	0.164855	
356.75	0.164694	
356.8	0.164532	
356.85	0.16437	
356.9	0.164209	
356.95	0.164047	
357	0.163886	
357.05	0.163725	
357.1	0.163564	
357.15	0.163402	
357.2	0.163241	
357.25	0.16308	
357.3	0.162919	
357.35	0.162758	
357.4	0.162598	
357.45	0.162437	
357.5	0.162276	
357.55	0.162115	
357.6	0.161955	
357.65	0.161794	
357.7	0.161634	
357.75	0.161474	
357.8	0.161313	
357.85	0.161153	
357.9	0.160993	
357.95	0.160833	
358	0.160673	
358.05	0.160513	
358.1	0.160353	
358.15	0.160193	
358.2	0.160033	
358.25	0.159874	
358.3	0.159714	
358.35	0.159554	
358.4	0.159395	
358.45	0.159236	
358.5	0.159076	
358.55	0.158917	
358.6	0.158758	
358.65	0.158599	
358.7	0.15844	
358.75	0.158281	
358.8	0.158122	
358.85	0.157963	
358.9	0.157804	
358.95	0.157645	
359	0.157487	
359.05	0.157328	
359.1	0.15717	
359.15	0.157011	
359.2	0.156853	
359.25	0.156695	
359.3	0.156536	
359.35	0.156378	
359.4	0.15622	
359.45	0.156062	
359.5	0.155904	
359.55	0.155747	
359.6	0.155589	
359.65	0.155431	
359.7	0.155273	
359.75	0.155116	
359.8	0.154958	
359.85	0.154801	
359.9	0.154644	
359.95	0.154486	
360	0.154329	
360.05	0.154172	
360.1	0.154015	
360.15	0.153858	
360.2	0.153701	
360.25	0.153544	
360.3	0.153388	
360.35	0.153231	
360.4	0.153074	
360.45	0.152918	
360.5	0.152761	
360.55	0.152605	
360.6	0.152449	
360.65	0.152292	
360.7	0.152136	
360.75	0.15198	
360.8	0.151824	
360.85	0.151668	
360.9	0.151512	
360.95	0.151356	
361	0.151201	
361.05	0.151045	
361.1	0.150889	
361.15	0.150734	
361.2	0.150579	
361.25	0.150423	
361.3	0.150268	
361.35	0.150113	
361.4	0.149958	
361.45	0.149803	
361.5	0.149648	
361.55	0.149493	
361.6	0.149338	
361.65	0.149183	
361.7	0.149029	
361.75	0.148874	
361.8	0.148719	
361.85	0.148565	
361.9	0.148411	
361.95	0.148256	
362	0.148102	
362.05	0.147948	
362.1	0.147794	
362.15	0.14764	
362.2	0.147486	
362.25	0.147332	
362.3	0.147179	
362.35	0.147025	
362.4	0.146871	
362.45	0.146718	
362.5	0.146564	
362.55	0.146411	
362.6	0.146258	
362.65	0.146105	
362.7	0.145952	
362.75	0.145798	
362.8	0.145646	
362.85	0.145493	
362.9	0.14534	
362.95	0.145187	
363	0.145034	
363.05	0.144882	
363.1	0.144729	
363.15	0.144577	
363.2	0.144425	
363.25	0.144272	
363.3	0.14412	
363.35	0.143968	
363.4	0.143816	
363.45	0.143664	
363.5	0.143512	
363.55	0.143361	
363.6	0.143209	
363.65	0.143057	
363.7	0.142906	
363.75	0.142754	
363.8	0.142603	
363.85	0.142452	
363.9	0.1423	
363.95	0.142149	
364	0.141998	
364.05	0.141847	
364.1	0.141696	
364.15	0.141546	
364.2	0.141395	
364.25	0.141244	
364.3	0.141094	
364.35	0.140943	
364.4	0.140793	
364.45	0.140642	
364.5	0.140492	
364.55	0.140342	
364.6	0.140192	
364.65	0.140042	
364.7	0.139892	
364.75	0.139742	
364.8	0.139592	
364.85	0.139443	
364.9	0.139293	
364.95	0.139144	
365	0.138994	
365.05	0.138845	
365.1	0.138696	
365.15	0.138547	
365.2	0.138397	
365.25	0.138248	
365.3	0.1381	
365.35	0.137951	
365.4	0.137802	
365.45	0.137653	
365.5	0.137505	
365.55	0.137356	
365.6	0.137208	
365.65	0.137059	
365.7	0.136911	
365.75	0.136763	
365.8	0.136615	
365.85	0.136467	
365.9	0.136319	
365.95	0.136171	
366	0.136023	
366.05	0.135876	
366.1	0.135728	
366.15	0.135581	
366.2	0.135433	
366.25	0.135286	
366.3	0.135139	
366.35	0.134991	
366.4	0.134844	
366.45	0.134697	
366.5	0.13455	
366.55	0.134404	
366.6	0.134257	
366.65	0.13411	
366.7	0.133964	
366.75	0.133817	
366.8	0.133671	
366.85	0.133524	
366.9	0.133378	
366.95	0.133232	
367	0.133086	
367.05	0.13294	
367.1	0.132794	
367.15	0.132648	
367.2	0.132503	
367.25	0.132357	
367.3	0.132212	
367.35	0.132066	
367.4	0.131921	
367.45	0.131775	
367.5	0.13163	
367.55	0.131485	
367.6	0.13134	
367.65	0.131195	
367.7	0.13105	
367.75	0.130906	
367.8	0.130761	
367.85	0.130616	
367.9	0.130472	
367.95	0.130327	
368	0.130183	
368.05	0.130039	
368.1	0.129895	
368.15	0.129751	
368.2	0.129607	
368.25	0.129463	
368.3	0.129319	
368.35	0.129175	
368.4	0.129032	
368.45	0.128888	
368.5	0.128745	
368.55	0.128601	
368.6	0.128458	
368.65	0.128315	
368.7	0.128172	
368.75	0.128029	
368.8	0.127886	
368.85	0.127743	
368.9	0.1276	
368.95	0.127458	
369	0.127315	
369.05	0.127173	
369.1	0.12703	
369.15	0.126888	
369.2	0.126746	
369.25	0.126604	
369.3	0.126462	
369.35	0.12632	
369.4	0.126178	
369.45	0.126036	
369.5	0.125895	
369.55	0.125753	
369.6	0.125612	
369.65	0.12547	
369.7	0.125329	
369.75	0.125188	
369.8	0.125047	
369.85	0.124906	
369.9	0.124765	
369.95	0.124624	
370	0.124483	
370.05	0.124342	
370.1	0.124202	
370.15	0.124061	
370.2	0.123921	
370.25	0.123781	
370.3	0.12364	
370.35	0.1235	
370.4	0.12336	
370.45	0.12322	
370.5	0.123081	
370.55	0.122941	
370.6	0.122801	
370.65	0.122662	
370.7	0.122522	
370.75	0.122383	
370.8	0.122243	
370.85	0.122104	
370.9	0.121965	
370.95	0.121826	
371	0.121687	
371.05	0.121548	
371.1	0.121409	
371.15	0.121271	
371.2	0.121132	
371.25	0.120994	
371.3	0.120855	
371.35	0.120717	
371.4	0.120579	
371.45	0.120441	
371.5	0.120303	
371.55	0.120165	
371.6	0.120027	
371.65	0.119889	
371.7	0.119752	
371.75	0.119614	
371.8	0.119477	
371.85	0.119339	
371.9	0.119202	
371.95	0.119065	
372	0.118928	
372.05	0.118791	
372.1	0.118654	
372.15	0.118517	
372.2	0.11838	
372.25	0.118244	
372.3	0.118107	
372.35	0.117971	
372.4	0.117835	
372.45	0.117698	
372.5	0.117562	
372.55	0.117426	
372.6	0.11729	
372.65	0.117154	
372.7	0.117019	
372.75	0.116883	
372.8	0.116747	
372.85	0.116612	
372.9	0.116477	
372.95	0.116341	
373	0.116206	
373.05	0.116071	
373.1	0.115936	
373.15	0.115801	
373.2	0.115666	
373.25	0.115531	
373.3	0.115397	
373.35	0.115262	
373.4	0.115128	
373.45	0.114993	
373.5	0.114859	
373.55	0.114725	
373.6	0.114591	
373.65	0.114457	
373.7	0.114323	
373.75	0.114189	
373.8	0.114056	
373.85	0.113922	
373.9	0.113789	
373.95	0.113655	
374	0.113522	
374.05	0.113389	
374.1	0.113256	
374.15	0.113123	
374.2	0.11299	
374.25	0.112857	
374.3	0.112724	
374.35	0.112592	
374.4	0.112459	
374.45	0.112327	
374.5	0.112194	
374.55	0.112062	
374.6	0.11193	
374.65	0.111798	
374.7	0.111666	
374.75	0.111534	
374.8	0.111402	
374.85	0.111271	
374.9	0.111139	
374.95	0.111008	
375	0.110876	
375.05	0.110745	
375.1	0.110614	
375.15	0.110483	
375.2	0.110352	
375.25	0.110221	
375.3	0.11009	
375.35	0.109959	
375.4	0.109829	
375.45	0.109698	
375.5	0.109568	
375.55	0.109438	
375.6	0.109307	
375.65	0.109177	
375.7	0.109047	
375.75	0.108917	
375.8	0.108788	
375.85	0.108658	
375.9	0.108528	
375.95	0.108399	
376	0.108269	
376.05	0.10814	
376.1	0.108011	
376.15	0.107882	
376.2	0.107753	
376.25	0.107624	
376.3	0.107495	
376.35	0.107366	
376.4	0.107238	
376.45	0.107109	
376.5	0.106981	
376.55	0.106852	
376.6	0.106724	
376.65	0.106596	
376.7	0.106468	
376.75	0.10634	
376.8	0.106212	
376.85	0.106084	
376.9	0.105957	
376.95	0.105829	
377	0.105702	
377.05	0.105574	
377.1	0.105447	
377.15	0.10532	
377.2	0.105193	
377.25	0.105066	
377.3	0.104939	
377.35	0.104812	
377.4	0.104685	
377.45	0.104559	
377.5	0.104432	
377.55	0.104306	
377.6	0.10418	
377.65	0.104054	
377.7	0.103928	
377.75	0.103802	
377.8	0.103676	
377.85	0.10355	
377.9	0.103424	
377.95	0.103299	
378	0.103173	
378.05	0.103048	
378.1	0.102923	
378.15	0.102797	
378.2	0.102672	
378.25	0.102547	
378.3	0.102423	
378.35	0.102298	
378.4	0.102173	
378.45	0.102049	
378.5	0.101924	
378.55	0.1018	
378.6	0.101675	
